-0.01831111, 0.6653035, -0.5927916
-0.01831111, 0.6653035, -0.5927916
-0.05298014, 0.6716514, -0.6176946
-0.1259804, 0.7077853, -0.610126
-0.2583087, 0.7099826, -0.6098819
-0.3730583, 0.7246315, -0.6013367
-0.5200354, 0.7226783, -0.6367382
-0.5200354, 0.7226783, -0.6367382
-0.9121373, 0.6533402, -0.6440626
-1.28666, 0.6115909, -0.6220893
-1.281289, 0.8252205, -0.5070956
-1.348186, 0.9963683, -0.4702292
-1.573534, 1.15482, -0.4624165
-1.573534, 1.15482, -0.4624165
-1.65508, 1.480026, -0.5537279
-1.050813, 1.774956, -0.8388928
-0.7124241, 1.71514, -0.8928496
-0.6513871, 1.709525, -0.8410901
-0.3945433, 1.635548, -0.8628194
-0.3945433, 1.635548, -0.8628194
-0.2270577, 1.490524, -1.001007
-0.2136296, 1.313761, -1.034211
-0.1745659, 1.143834, -0.8972442
-0.08130131, 1.04471, -0.7500229
-0.08862575, 0.9597461, -0.6577349
-0.08862575, 0.9597461, -0.6577349
-0.0700705, 0.8271737, -0.5898618
-0.1276895, 0.756859, -0.5175939
-0.1523484, 0.7026582, -0.5449385
-0.1464888, 0.641377, -0.5285806
-0.1806696, 0.588641, -0.525895
-0.1806696, 0.588641, -0.525895
-0.2326731, 0.534196, -0.5110019
-0.3613392, 0.4555803, -0.4817041
-0.4414197, 0.3899045, -0.5022126
-0.4592426, 0.3420514, -0.5280923
-0.4431288, 0.3266701, -0.5776544
-0.4431288, 0.3266701, -0.5776544
-0.4218879, 0.324717, -0.5788751
-0.4284799, 0.3491317, -0.5612965
-0.4250618, 0.3930784, -0.5207678
-0.3601184, 0.4589984, -0.4607075
-0.2338939, 0.5681326, -0.4323862
-0.2338939, 0.5681326, -0.4323862
-0.1494186, 0.7175512, -0.6880093
-0.1345256, 0.806177, -0.8730735
-0.1521042, 0.9302042, -0.7776116
-0.04223762, 1.147496, -0.6784875
0.1718803, 1.363567, -0.7488021
0.2441481, 1.544481, -0.8991974
0.2441481, 1.544481, -0.8991974
0.2268136, 1.679251, -0.9148229
0.2417066, 1.793512, -0.7370831
-0.04736473, 1.892636, -0.5547044
-0.6089053, 2.057192, -0.5190588
-0.6089053, 2.057192, -0.5190588
-1.038118, 2.131168, -0.6157414
-1.408979, 1.918516, -0.5627614
-2.10065, 1.100864, -0.7439192
-2.219306, 0.6589556, -0.8059328
-1.456587, 0.4123661, -0.5842464
-1.456587, 0.4123661, -0.5842464
-0.9021271, 0.499527, -0.5168615
-0.6579791, 0.5385907, -0.3134861
-0.5273598, 0.6145207, -0.2666097
-0.5588549, 0.608417, -0.4587542
-0.5598316, 0.5883968, -0.6225776
-0.5598316, 0.5883968, -0.6225776
-0.4939116, 0.5822932, -0.715598
-0.4218879, 0.618183, -0.6665242
-0.2092349, 0.6643269, -0.626484
-0.09350871, 0.7453841, -0.6804407
-0.009033479, 0.7859126, -0.7224342
-0.009033479, 0.7859126, -0.7224342
-0.01293985, 0.8132573, -0.7744377
-0.05859554, 0.8286386, -0.7854244
-0.1272012, 0.8454847, -0.7776116
-0.1960509, 0.8227791, -0.7414777
-0.3230079, 0.7593005, -0.6894742
-0.4670553, 0.7053438, -0.633076
-0.4670553, 0.7053438, -0.633076
-0.5893735, 0.6716514, -0.5285806
-0.6540727, 0.6728721, -0.4199347
-0.6484573, 0.7112033, -0.4563128
-0.7065645, 0.738548, -0.5417646
-0.7065645, 0.738548, -0.5417646
-0.7810297, 0.7624744, -0.5537279
-0.8449965, 0.8064211, -0.532487
-0.8291269, 0.8706321, -0.4985504
-0.5874203, 1.036409, -0.4192023
-0.2273019, 1.226356, -0.4746239
0.09887997, 1.370891, -0.6269723
0.09887997, 1.370891, -0.6269723
0.3469344, 1.409955, -0.8032472
0.5561693, 1.400677, -0.9385052
0.6496781, 1.365764, -0.9468063
0.7649159, 1.354534, -0.7719962
0.7649159, 1.354534, -0.7719962
0.8647725, 1.373821, -0.7173071
0.9219032, 1.3914, -0.7671133
0.8569598, 1.357707, -0.7268288
0.727073, 1.347453, -0.6257515
0.5945005, 1.342326, -0.5337077
0.5945005, 1.342326, -0.5337077
0.4130986, 1.347209, -0.4248177
0.1953185, 1.324503, -0.3046968
-0.03564562, 1.300821, -0.2666097
-0.3686636, 1.277383, -0.329844
-0.7514878, 1.175573, -0.4768212
-1.116489, 1.028596, -0.5830256
-1.116489, 1.028596, -0.5830256
-1.359416, 0.8442641, -0.7400128
-1.417035, 0.6982635, -0.7729728
-1.314249, 0.6137883, -0.6469924
-1.253456, 0.5598316, -0.5883968
-1.253456, 0.5598316, -0.5883968
-1.281533, 0.499527, -0.5827815
-1.313517, 0.4519181, -0.534196
-1.375042, 0.431898, -0.4548479
-1.373577, 0.4301889, -0.4394666
-1.343791, 0.4555803, -0.5393231
-1.180212, 0.5564135, -0.5642262
-1.180212, 0.5564135, -0.5642262
-0.8279061, 0.7043672, -0.4655904
-0.5151525, 0.7927488, -0.3567003
-0.2519608, 0.9241005, -0.3217872
0.06103702, 1.158727, -0.41554
0.06103702, 1.158727, -0.41554
0.365978, 1.362835, -0.5883968
0.78811, 1.601611, -0.8088626
1.374065, 1.803033, -0.9902646
1.604541, 1.860408, -1.061556
1.471969, 1.813776, -0.9851375
1.471969, 1.813776, -0.9851375
1.1536, 1.706107, -0.7248756
0.7932371, 1.594775, -0.6164739
0.328135, 1.553026, -0.5481125
-0.2121647, 1.479782, -0.5107578
-1.149693, 1.258095, -0.5486007
-1.943663, 0.7087619, -0.5871761
-1.943663, 0.7087619, -0.5871761
-2.283517, 0.293466, -0.6911832
-2.023011, 0.1992248, -0.5993835
-1.749809, 0.2290109, -0.4819483
-1.426801, 0.3339946, -0.4065066
-1.180456, 0.4150517, -0.410657
-1.180456, 0.4150517, -0.410657
-0.9685354, 0.4958647, -0.3869747
-0.7094944, 0.6008484, -0.3867306
-0.5730155, 0.7317118, -0.4900052
-0.3078707, 0.8642842, -0.5930357
-0.3078707, 0.8642842, -0.5930357
-0.09717093, 1.072054, -0.7610096
0.1564989, 1.167272, -0.8928496
0.3371685, 1.209021, -0.9856258
0.4433729, 1.204871, -0.9189734
0.4629048, 1.225868, -0.8049563
0.5432295, 1.274209, -0.6650594
0.5432295, 1.274209, -0.6650594
0.7119358, 1.277139, -0.5461593
0.8042238, 1.284951, -0.51442
0.7641835, 1.304239, -0.5507981
0.5908384, 1.321085, -0.4975738
0.4870754, 1.340617, -0.4626606
0.4870754, 1.340617, -0.4626606
0.329844, 1.38554, -0.4875637
-0.04199347, 1.519333, -0.5466475
-0.4992828, 1.649953, -0.6489456
-1.410199, 1.423872, -0.8518326
-1.410199, 1.423872, -0.8518326
-2.705649, 0.5898618, -0.958037
-2.717124, 0.1867733, -0.9140904
-1.943907, 0.2727134, -0.6889859
-1.554247, 0.3696402, -0.7148656
-1.420454, 0.4177374, -0.7446517
-1.223182, 0.504654, -0.7605213
-1.223182, 0.504654, -0.7605213
-0.9590137, 0.5832698, -0.7798089
-0.8108158, 0.6909391, -0.7593005
-0.7129124, 0.7793207, -0.7260963
-0.5007477, 0.8645284, -0.7351298
-0.2854091, 0.9453413, -0.7251198
-0.2854091, 0.9453413, -0.7251198
-0.0827662, 1.005402, -0.6950896
0.07226783, 1.066683, -0.6870327
0.1838435, 1.112583, -0.72219
0.3051851, 1.154332, -0.7527086
0.4011353, 1.222694, -0.7368389
0.4011353, 1.222694, -0.7368389
0.5593432, 1.273476, -0.6684774
0.7719962, 1.276406, -0.58034
0.885281, 1.231239, -0.5561693
0.835963, 1.214881, -0.4919584
0.7219459, 1.249062, -0.3691519
0.7219459, 1.249062, -0.3691519
0.6323435, 1.323038, -0.3205664
0.5322428, 1.400189, -0.313242
0.1684622, 1.508835, -0.2712485
-0.3171484, 1.654347, -0.3420514
-0.7768792, 1.768609, -0.5080721
-0.7768792, 1.768609, -0.5080721
-1.679739, 1.4644, -0.7209693
-2.734703, 0.6399121, -0.9927061
-2.766686, 0.2702719, -1.190954
-1.917051, 0.4160284, -1.046907
-1.917051, 0.4160284, -1.046907
-1.519578, 0.4961089, -0.9209265
-1.342326, 0.5229652, -0.8191168
-1.1348, 0.5864437, -0.7751701
-1.062777, 0.6552935, -0.7954344
-0.9321573, 0.7380596, -0.857448
-0.8005615, 0.7820063, -0.9009064
-0.8005615, 0.7820063, -0.9009064
-0.72219, 0.7934812, -0.9094516
-0.5652028, 0.7939695, -0.8215583
-0.4900052, 0.8733177, -0.774926
-0.3684194, 0.9560839, -0.7373272
-0.209479, 1.02591, -0.7546617
-0.209479, 1.02591, -0.7546617
-0.1296426, 1.099155, -0.7297586
0.1657766, 1.14359, -0.6606647
0.300058, 1.17655, -0.6538286
0.3181249, 1.167272, -0.6379589
0.3305765, 1.164586, -0.6350291
0.3305765, 1.164586, -0.6350291
0.5149083, 1.203162, -0.5988953
0.7241432, 1.21952, -0.5381024
0.8464614, 1.213904, -0.4743797
0.8999299, 1.214393, -0.3730583
0.7854244, 1.189245, -0.3254494
0.7854244, 1.189245, -0.3254494
0.5957213, 1.240272, -0.3654897
0.3569445, 1.341838, -0.4904935
-0.005859554, 1.558153, -0.5278481
-0.667745, 1.897519, -0.5354167
-1.500534, 1.920469, -0.5771661
-1.500534, 1.920469, -0.5771661
-2.678304, 1.031037, -0.9709769
-2.973479, 0.2595294, -1.510544
-2.170476, 0.2834559, -1.421918
-1.634083, 0.4463027, -0.9582812
-1.634083, 0.4463027, -0.9582812
-1.430708, 0.4763329, -0.7900632
-1.157018, 0.5903501, -0.880398
-0.9363079, 0.7727287, -1.1536
-0.6421095, 0.8601336, -1.272012
-0.5222327, 0.8320567, -1.156529
-0.4182256, 0.7966552, -0.9917294
-0.4182256, 0.7966552, -0.9917294
-0.4060183, 0.7722403, -0.8218024
-0.4189581, 0.766625, -0.7986084
-0.3818476, 0.7903073, -0.8501236
-0.2216865, 0.8269295, -0.82107
-0.118656, 0.8401136, -0.7505112
-0.118656, 0.8401136, -0.7505112
-0.013184, 0.8274179, -0.6308786
0.09741508, 0.8249764, -0.5041658
0.1877499, 0.8257089, -0.4209113
0.3086032, 0.8142338, -0.3662221
0.4311655, 0.8203376, -0.3789178
0.4311655, 0.8203376, -0.3789178
0.5200354, 0.8401136, -0.3999145
0.6108585, 0.8847927, -0.4255501
0.7002167, 0.9485153, -0.3916135
0.6999726, 1.049348, -0.3195898
0.7519761, 1.168249, -0.3361919
0.7519761, 1.168249, -0.3361919
0.8252205, 1.271523, -0.4643697
0.781518, 1.417524, -0.4824366
0.506119, 1.692434, -0.4553362
-0.08081301, 2.254951, -0.521012
-0.713889, 2.737144, -0.959502
-0.713889, 2.737144, -0.959502
-2.050844, 2.458327, -1.614307
-3.511338, 0.8323008, -2.290109
-3.23545, 0.3256935, -1.844539
-1.794, 0.5427412, -1.035188
-1.292032, 0.5529954, -0.9033479
-1.152867, 0.5246742, -1.036165
-1.152867, 0.5246742, -1.036165
-1.019074, 0.5471359, -1.116977
-0.9153112, 0.6006042, -0.9338664
-0.7375714, 0.7141331, -0.7509995
-0.5205237, 0.7639393, -0.7763909
-0.5205237, 0.7639393, -0.7763909
-0.3986938, 0.7903073, -0.8613544
-0.4201788, 0.7990966, -0.9453413
-0.509537, 0.827662, -0.9634083
-0.5625172, 0.8459731, -0.9507126
-0.4536271, 0.9009064, -0.9319132
-0.4536271, 0.9009064, -0.9319132
-0.1738334, 0.982696, -0.8430433
0.04907376, 0.9895322, -0.7148656
0.1213416, 0.9704886, -0.6560259
0.1247597, 0.9836726, -0.5354167
0.1247597, 0.9836726, -0.5354167
0.1425825, 1.017121, -0.3437605
0.4045534, 1.088412, -0.262215
0.709006, 1.135533, -0.3022553
0.9465621, 1.179235, -0.3015229
1.109897, 1.180944, -0.255623
1.171422, 1.195837, -0.2529374
1.171422, 1.195837, -0.2529374
1.056185, 1.243935, -0.3156835
0.8459731, 1.346477, -0.3081149
0.5388348, 1.543992, -0.2812586
0.01831111, 2.004212, -0.4384899
-0.8896756, 2.487381, -0.8108158
-0.8896756, 2.487381, -0.8108158
-2.777917, 1.775933, -1.330851
-3.992553, 0.2751549, -1.9859
-2.351146, 0.1772515, -2.141179
-1.326701, 0.555681, -1.861873
-1.326701, 0.555681, -1.861873
-1.247108, 0.4660787, -1.201453
-1.329875, 0.4394666, -1.076937
-1.090121, 0.5088046, -1.077181
-0.778344, 0.5898618, -0.8889432
-0.6596881, 0.6794641, -0.7673574
-0.6128117, 0.687521, -0.6894742
-0.6128117, 0.687521, -0.6894742
-0.7610096, 0.6775109, -0.827662
-0.885281, 0.6836146, -1.023713
-0.7702872, 0.806177, -1.095492
-0.4968413, 0.9182409, -1.033967
-0.3125095, 0.9138463, -0.9074985
-0.3125095, 0.9138463, -0.9074985
-0.1206092, 0.9045687, -0.741966
0.07763909, 0.9358196, -0.5415204
0.20777, 1.011505, -0.4663228
0.3820917, 1.086215, -0.4560686
0.5405439, 1.16068, -0.4929349
0.5405439, 1.16068, -0.4929349
0.6382031, 1.232948, -0.5246742
0.7812738, 1.279824, -0.5500656
0.8777124, 1.324992, -0.5664235
1.175329, 1.267861, -0.5476242
1.141636, 1.353313, -0.5405439
1.141636, 1.353313, -0.5405439
0.9155554, 1.478317, -0.4641255
0.6565142, 1.683157, -0.4297006
0.1491745, 2.061831, -0.4643697
-0.7993408, 2.664144, -0.6042665
-2.230049, 2.17365, -0.6543168
-2.230049, 2.17365, -0.6543168
-3.941038, 1.02176, -1.253212
-3.094089, 0.1860408, -1.989074
-1.854305, 0.5561693, -1.626759
-1.450728, 0.5100253, -1.041047
-1.410199, 0.4465468, -0.6010925
-1.198523, 0.4795069, -0.6628621
-1.198523, 0.4795069, -0.6628621
-1.064486, 0.5451826, -0.735374
-1.046907, 0.5879086, -0.6335643
-1.024201, 0.6335643, -0.6845912
-0.8396253, 0.6662801, -0.7290261
-0.8396253, 0.6662801, -0.7290261
-0.8899198, 0.7011933, -0.6904507
-0.9321573, 0.7429426, -0.6196479
-0.8652608, 0.8747826, -0.6560259
-0.6223335, 0.9951475, -0.5871761
-0.5747246, 1.052278, -0.5661794
-0.5747246, 1.052278, -0.5661794
-0.4455703, 1.156774, -0.5837581
-0.1496628, 1.310099, -0.6369823
0.04370251, 1.367229, -0.7011933
0.2585528, 1.424116, -0.7751701
0.4140751, 1.472213, -0.7971435
0.5114902, 1.470016, -0.8357189
0.5114902, 1.470016, -0.8357189
0.7021699, 1.472945, -0.7744377
0.9370404, 1.539598, -0.6096377
1.147008, 1.629933, -0.380871
1.04593, 1.789361, -0.4384899
1.04593, 1.789361, -0.4384899
0.6738487, 2.048647, -0.5534837
0.2644124, 2.386547, -0.753441
-0.1608936, 2.95053, -0.8437757
-0.9895322, 3.497421, -0.6897183
-2.491531, 2.955657, -0.4130986
-2.491531, 2.955657, -0.4130986
-4.021851, 0.8730735, -0.01367229
-2.707114, 0.1272012, -0.2966399
-1.714164, 0.4057741, -0.6782433
-1.263222, 0.5048982, -0.6154973
-1.163854, 0.4858547, -0.2832118
-1.163854, 0.4858547, -0.2832118
-1.260292, 0.4177374, -0.1804254
-1.345744, 0.4035768, -0.08740501
-1.18778, 0.5686209, -0.1823786
-1.012238, 0.7585681, -0.4279916
-0.7983642, 0.8315683, -0.6023133
-0.7983642, 0.8315683, -0.6023133
-0.8083743, 0.905057, -0.6902066
-0.9397259, 0.9526658, -0.7832271
-0.9201941, 1.033235, -0.9309366
-0.9016389, 1.071078, -0.956328
-0.6755577, 1.181432, -0.9231239
-0.6755577, 1.181432, -0.9231239
-0.2600177, 1.226356, -0.8674582
-0.006591998, 1.234657, -0.6884976
0.06860561, 1.24955, -0.6030458
0.1809137, 1.287881, -0.4941557
0.3452254, 1.335734, -0.5332194
0.3452254, 1.335734, -0.5332194
0.540788, 1.370159, -0.6079287
0.7658925, 1.364544, -0.6601764
0.9192175, 1.295206, -0.6516312
0.9692678, 1.262001, -0.6230659
0.8835719, 1.311563, -0.5112461
0.8835719, 1.311563, -0.5112461
0.9638966, 1.465621, 0.008301035
1.183874, 1.710257, 0.2197333
1.175573, 2.181219, -0.04785302
0.4382458, 2.803064, -0.3796503
-0.5005035, 3.364849, -0.7011933
-1.747368, 3.427107, -1.200476
-1.747368, 3.427107, -1.200476
-3.647572, 1.634816, -1.458296
-4.030885, 0.3056734, -0.8989532
-2.221748, 0.4260384, -0.3945433
-1.283486, 0.5464034, -0.4350719
-1.003937, 0.5659353, -0.5735039
-1.003937, 0.5659353, -0.5735039
-0.8655049, 0.6020691, -0.6274606
-0.8830836, 0.5830256, -0.5215003
-0.7983642, 0.6633503, -0.362804
-0.676046, 0.7575915, -0.2944426
-0.676046, 0.7575915, -0.2944426
-0.6025574, 0.8415784, -0.4611957
-0.5908384, 0.8979766, -0.6108585
-0.9267861, 0.8850368, -0.786401
-1.221229, 0.9277627, -0.8772241
-0.9118931, 1.083041, -0.9411908
-0.9118931, 1.083041, -0.9411908
-0.5910825, 1.197791, -0.8896756
-0.3569445, 1.293496, -0.7207251
-0.2182684, 1.34135, -0.6616413
-0.1574755, 1.249062, -0.6928923
-0.1640675, 1.154088, -0.6555376
-0.1640675, 1.154088, -0.6555376
-0.1596728, 1.109897, -0.5981628
-0.03173925, 1.095981, -0.573748
0.2358471, 1.180456, -0.5439619
0.5693533, 1.211463, -0.6025574
0.8296152, 1.22074, -0.6435744
0.8296152, 1.22074, -0.6435744
1.087435, 1.200964, -0.4951323
1.104038, 1.350139, -0.3320414
1.438276, 1.593554, -0.2417066
1.424604, 2.124332, -0.3081149
0.8486587, 2.732261, -0.468276
0.8486587, 2.732261, -0.468276
-0.1308634, 3.365337, -0.8498795
-1.717093, 3.428327, -1.188513
-3.185888, 1.924863, -0.9783013
-3.811152, 0.3650014, -0.4699851
-2.058412, 0.4328745, -0.1604053
-1.060823, 0.5683767, -0.6208686
-1.060823, 0.5683767, -0.6208686
-0.8757591, 0.5632496, -0.5427412
-0.8906522, 0.5517747, -0.2985931
-0.9048128, 0.5713065, -0.2548906
-0.806177, 0.7033906, -0.3454695
-0.806177, 0.7033906, -0.3454695
-0.6872768, 0.8423109, -0.4875637
-0.6308786, 0.9367962, -0.535905
-0.7707754, 0.9900205, -0.6589556
-1.087435, 0.9878231, -0.8142338
-1.226844, 1.003449, -0.9643849
-1.192907, 1.181921, -1.121372
-1.192907, 1.181921, -1.121372
-0.7448958, 1.223426, -1.009064
-0.5583667, 1.249062, -0.7312235
-0.4546037, 1.25663, -0.5332194
-0.4546037, 1.25663, -0.5332194
-0.161626, 1.230995, -0.4497207
-0.161626, 1.230995, -0.4497207
-0.0380871, 1.22953, -0.3432722
0.1555223, 1.268838, -0.3645131
0.4145634, 1.289834, -0.2812586
0.4145634, 1.289834, -0.2812586
0.8113041, 1.370159, -0.2695395
1.059847, 1.476119, -0.6194037
1.4185, 1.473922, -0.8269295
1.458052, 1.640675, -0.68923
1.251503, 2.062563, -0.4438612
0.7651601, 2.600909, -0.3510849
-0.1325724, 3.373882, -0.4492325
-0.1325724, 3.373882, -0.4492325
-1.865047, 3.585315, -0.6753136
-4.196906, 1.509568, -0.9931944
-4.563616, 0.05957213, -1.278604
-1.967345, 0.5549486, -0.7668691
-1.262734, 0.6570025, -0.5561693
-1.262734, 0.6570025, -0.5561693
-0.7883542, 0.7075411, -0.2544023
-0.4118778, 0.8347423, -0.2858974
-0.431898, 0.8493912, -0.4736473
-0.6640828, 0.9009064, -0.7446517
-0.6640828, 0.9009064, -0.7446517
-0.753441, 0.9582812, -0.8630635
-0.8059328, 0.9438765, -0.8366955
-0.9407025, 0.8532975, -0.8239997
-0.801294, 0.8542741, -0.8117924
-0.7322001, 0.900174, -0.7151097
-0.7322001, 0.900174, -0.7151097
-0.7187719, 0.9558397, -0.7314677
-0.6062197, 1.05472, -0.786401
-0.3322856, 1.116977, -0.7998291
-0.05298014, 1.090365, -0.6418653
0.08032472, 1.046907, -0.4250618
0.08032472, 1.046907, -0.4250618
0.1264687, 1.060579, -0.3156835
0.214362, 1.151646, -0.3188574
0.3454695, 1.213904, -0.4389782
0.5110019, 1.215369, -0.5002594
0.8435316, 1.248329, -0.3786737
0.8435316, 1.248329, -0.3786737
1.595019, 1.434858, -0.1936094
1.868954, 1.8858, -0.4358043
1.26957, 2.877285, -0.5476242
-0.1481979, 3.918088, -0.83108
-1.389691, 4.156377, -1.328654
-1.389691, 4.156377, -1.328654
-3.163671, 2.780602, -1.832331
-4.315073, 0.4716941, -1.124302
-2.789392, 0.3144627, -0.08423109
-1.157506, 0.7505112, -0.7146214
-0.6455275, 0.7688223, -0.7212134
-0.6455275, 0.7688223, -0.7212134
-0.5437177, 0.7426984, -0.7517319
-0.7004609, 0.6655477, -0.6428419
-0.7820063, 0.6765343, -0.3440047
-0.7439192, 0.7661366, -0.3537706
-0.6303903, 0.8681905, -0.5925474
-0.6303903, 0.8681905, -0.5925474
-0.5652028, 0.9272743, -0.6899624
-0.5800958, 0.9714652, -0.695822
-0.7085177, 1.020295, -0.7612537
-0.7151097, 1.08182, -0.8442641
-0.5451826, 1.12064, -0.8877224
-0.5451826, 1.12064, -0.8877224
-0.2902921, 1.141881, -0.7998291
-0.1110874, 1.141148, -0.694113
-0.1262245, 1.074252, -0.6816614
-0.2558672, 0.9973449, -0.6550493
-0.2492752, 0.9712211, -0.5124668
-0.2492752, 0.9712211, -0.5124668
-0.1579638, 1.007843, -0.3896603
0.02417066, 1.12186, -0.4079714
0.2968841, 1.240028, -0.4729148
0.6645711, 1.267373, -0.3200781
0.6645711, 1.267373, -0.3200781
1.349162, 1.290811, -0.06128117
2.003723, 1.436323, -0.1425825
2.03766, 1.90582, -0.3535264
1.066195, 2.925138, -0.4392224
-0.4475234, 3.948119, -0.8611102
-1.846736, 3.842647, -1.686819
-1.846736, 3.842647, -1.686819
-3.659047, 1.836238, -2.372875
-3.512314, 0.3745231, -1.135044
-1.866512, 0.6469924, -0.3535264
-0.7224342, 0.7925047, -0.4091922
-0.7224342, 0.7925047, -0.4091922
-0.6640828, 0.7004609, -0.8296152
-0.6640828, 0.7004609, -0.8296152
-0.9028596, 0.636494, -0.8230231
-1.013947, 0.6594439, -0.5566576
-0.8816187, 0.7578356, -0.4409314
-0.6904507, 0.8562273, -0.5251625
-0.6904507, 0.8562273, -0.5251625
-0.601825, 0.8840602, -0.6245308
-0.6789758, 0.8860134, -0.6994842
-0.8525651, 0.9013947, -0.7671133
-0.8845485, 0.9089633, -0.7925047
-0.6745811, 0.9626758, -0.7466049
-0.6745811, 0.9626758, -0.7466049
-0.4463027, 0.9831843, -0.6616413
-0.1560106, 0.9768364, -0.5007477
0.01342814, 0.9526658, -0.3945433
0.1162145, 0.8984649, -0.352794
0.2517167, 0.8896756, -0.2458571
0.2517167, 0.8896756, -0.2458571
0.3393658, 1.006134, -0.1867733
0.5478683, 1.150914, -0.1560106
0.9287393, 1.397748, -0.07763909
1.311808, 1.607471, -0.08301035
2.151433, 1.839167, -0.1279336
2.151433, 1.839167, -0.1279336
2.630696, 2.274728, -0.2646565
1.868465, 2.903897, -0.2263253
0.567156, 3.564074, -0.5505539
-1.63799, 3.843623, -0.8581805
-3.955443, 2.128239, -1.116245
-3.955443, 2.128239, -1.116245
-4.255501, 0.3855098, -1.149205
-2.231758, 0.5962096, -0.8630635
-1.344035, 0.7834712, -0.8117924
-1.019074, 0.7820063, -0.7392804
-1.040071, 0.7195044, -0.5590991
-1.040071, 0.7195044, -0.5590991
-1.01175, 0.6794641, -0.2714927
-0.8484145, 0.7336649, -0.04907376
-0.748558, 0.8728294, -0.1870174
-0.5842464, 0.9692678, -0.4213996
-0.5361491, 1.049593, -0.6394238
-0.5361491, 1.049593, -0.6394238
-0.5866878, 1.063753, -0.8386486
-0.6528519, 1.055452, -0.8730735
-0.700705, 1.030061, -0.7981201
-0.5800958, 1.040315, -0.6931364
-0.3210547, 1.043977, -0.5610523
-0.3210547, 1.043977, -0.5610523
-0.1020539, 1.070833, -0.4919584
0.06323435, 1.023469, -0.4690085
0.1530809, 0.9931944, -0.4560686
0.2121647, 0.96292, -0.4438612
0.2854091, 1.003693, -0.4091922
0.2854091, 1.003693, -0.4091922
0.4397107, 1.088168, -0.34962
0.7959228, 1.252724, -0.232429
1.306192, 1.465621, -0.2380444
1.827937, 1.643361, -0.3537706
2.395337, 1.87579, -0.5476242
2.395337, 1.87579, -0.5476242
2.282296, 2.348949, -0.4509415
1.353069, 2.917325, -0.3679312
-0.03784295, 3.511826, -0.4192023
-1.996887, 3.036226, -0.6521195
-3.808222, 1.46025, -1.05887
-3.808222, 1.46025, -1.05887
-3.612171, 0.3278909, -1.187048
-2.123112, 0.6342967, -0.7085177
-1.359905, 0.8022706, -0.4333628
-1.253212, 0.7488021, -0.4406873
-1.253212, 0.7488021, -0.4406873
-1.216346, 0.6794641, -0.4362926
-0.9421675, 0.6943572, -0.2063051
-0.7473373, 0.8308359, -0.1110874
-0.6814173, 0.8996857, -0.2309641
-0.6323435, 0.9077426, -0.4350719
-0.7063204, 0.9614552, -0.6267281
-0.7063204, 0.9614552, -0.6267281
-1.05179, 0.9985657, -0.9182409
-1.05179, 0.9985657, -0.9182409
-1.017365, 1.066927, -0.9643849
-0.862331, 1.110141, -0.8857692
-0.6411328, 1.166051, -0.7448958
-0.6411328, 1.166051, -0.7448958
-0.3806269, 1.213416, -0.5998718
-0.1091342, 1.21952, -0.4699851
0.08423109, 1.221961, -0.402356
0.2351146, 1.224647, -0.4282357
0.4062624, 1.252968, -0.4389782
0.4062624, 1.252968, -0.4389782
0.5569018, 1.334269, -0.4299448
0.7146214, 1.443648, -0.3896603
1.024934, 1.522507, -0.4179815
1.728812, 1.667531, -0.6308786
1.728812, 1.667531, -0.6308786
2.741783, 1.998596, -1.062532
1.940977, 2.521561, -0.7837154
0.748558, 3.062349, -0.3784295
-0.2089908, 3.680777, -0.6174505
-2.673177, 3.235206, -0.4428846
-4.733055, 1.225135, -0.8220466
-4.733055, 1.225135, -0.8220466
-3.753777, 0.1711478, -0.9573047
-1.895566, 0.5122226, -0.5295572
