-0.08545183, 0.1145055, 1.393109, 0.01999513
-0.2619709, 0.4787744, 0.8745384, 0.01999513
-0.2619709, 0.4787744, 0.8745384, 0.01999513
-0.4294564, 0.9573047, 0.1989807, 0.01999513
-0.5778985, 1.617237, -0.5027009, 0.01999513
-0.4294564, 0.9573047, 0.1989807, 0.01999513
-0.5778985, 1.617237, -0.5027009, 0.01999513
-0.8999299, 2.262764, -2.774499, 0.01999513
-1.659719, 1.712455, -3.897336, 0.01999473
-1.897519, 1.088168, -4.265267, 0.0199951
-1.193884, 0.8733177, -3.401227, 0.0199951
-1.193884, 0.8733177, -3.401227, 0.0199951
-0.4223762, 0.7234108, -1.971496, 0.01999547
-0.3234962, 0.352794, -1.447554, 0.01999513
-0.4130986, 0.06616413, -1.261025, 0.01999513
-0.4130986, 0.02197333, -0.8047121, 0.01999487
-0.3161718, 0.06006043, -0.7300028, 0.01999513
-0.2697836, 0.1430708, -0.8564714, 0.0199951
-0.2697836, 0.1430708, -0.8564714, 0.0199951
-0.3813593, 0.2216865, -1.013703, 0.01999473
-0.4350719, 0.3315531, -1.335246, 0.0199951
-0.4035768, 0.4594867, -1.754448, 0.0199951
-0.3613392, 0.5053865, -1.804498, 0.0199951
-0.4314097, 0.4582659, -1.5374, 0.01999513
-0.4314097, 0.4582659, -1.5374, 0.01999513
-0.5683767, 0.3671987, -1.420454, 0.01999517
-0.5659353, 0.3112888, -1.423872, 0.0199955
-0.3942991, 0.3317972, -1.317911, 0.01999513
-0.2273019, 0.3466903, -1.069857, 0.0199951
-0.2273019, 0.3466903, -1.069857, 0.0199951
-0.1965392, 0.2783288, -0.5793633, 0.02002843
-0.173101, 0.2136296, -0.1923887, 0.02002843
-0.166509, 0.1340373, 0.06665242, 0.02002843
-0.2287667, 0.06030458, 0.3776971, 0.02002843
-0.3444929, -0.07348857, 0.7802973, 0.02002843
-0.4348277, -0.281991, 1.402631, 0.02002847
-0.4348277, -0.281991, 1.402631, 0.02002847
-0.4062624, -0.3374126, 1.677053, 0.02002883
-0.2841884, -0.1398969, 1.295206, 0.02002843
-0.2226631, 0.1889706, 0.9079868, 0.02002843
-0.2380444, 0.4907376, 0.5810724, 0.02002843
-0.3295999, 0.8928496, -0.179693, 0.02002843
-0.3295999, 0.8928496, -0.179693, 0.02002843
-0.7895749, 1.386273, -0.1511277, 0.02002843
-1.245399, 2.60921, -1.504685, 0.0200288
-1.530564, 2.639241, -4.148564, 0.02002843
-1.029328, 1.534471, -6.56148, 0.02002847
-1.029328, 1.534471, -6.56148, 0.02002847
-0.6491898, 1.552294, -2.90585, 0.02002847
-0.4077273, 1.032502, -1.542283, 0.02002843
-0.4489883, 0.5351726, -1.506638, 0.02002843
-0.5205237, 0.2878506, -1.837703, 0.02002803
-0.5056307, 0.3039643, -1.662648, 0.02002843
-0.441908, 0.3498642, -1.207801, 0.02002843
-0.441908, 0.3498642, -1.207801, 0.02002843
-0.3481551, 0.3317972, -1.009796, 0.0200288
-0.4035768, 0.3059175, -1.031037, 0.02002847
-0.4770653, 0.3234962, -1.211951, 0.02002847
-0.4140751, 0.3879513, -1.54741, 0.0200285
-0.3261818, 0.453383, -1.540086, 0.02002843
-0.3261818, 0.453383, -1.540086, 0.02002843
-0.2529374, 0.4482558, -1.188513, 0.0200284
-0.2363353, 0.3691519, -0.9851375, 0.02002843
-0.206061, 0.3232521, -1.018342, 0.02002843
-0.1572314, 0.3100681, -0.8171636, 0.02002843
-0.1572314, 0.3100681, -0.8171636, 0.02002843
-0.1543016, 0.2470779, -0.3784295, 0.01999507
-0.1423383, 0.1440474, -0.04834132, 0.01999513
-0.0639668, 0.0187994, 0.2719809, 0.0199955
-0.1018097, -0.1008332, 0.5859554, 0.01999513
-0.2612385, -0.1850642, 0.9675589, 0.01999513
-0.474868, -0.4555803, 1.228065, 0.01999547
-0.474868, -0.4555803, 1.228065, 0.01999547
-0.4646138, -0.385754, 1.405316, 0.0199951
-0.3266701, -0.0310068, 1.213416, 0.0199951
-0.09302042, 0.435316, 0.8706321, 0.01999547
-0.02929777, 0.697531, 0.06591998, 0.01999513
-0.1821345, 0.7971435, -0.227546, 0.01999513
-0.1821345, 0.7971435, -0.227546, 0.01999513
-0.5446944, 1.34135, -0.229255, 0.01999513
-1.275429, 2.367504, -1.05887, 0.01999513
-1.566454, 2.79989, -3.723258, 0.01999513
-1.258339, 1.613086, -7.156468, 0.0199951
-0.7944579, 1.568163, -3.459578, 0.0199951
-0.7944579, 1.568163, -3.459578, 0.0199951
-0.4074831, 1.011994, -1.572558, 0.0199951
-0.5583667, 0.4658345, -1.585009, 0.01999547
-0.6548051, 0.2119205, -2.082095, 0.0199955
-0.5891293, 0.3193457, -1.739555, 0.01999513
-0.4245735, 0.3852656, -1.396039, 0.01999513
-0.4245735, 0.3852656, -1.396039, 0.01999513
-0.2995697, 0.4140751, -1.129429, 0.01999513
-0.3012787, 0.3881955, -1.062532, 0.0199951
-0.3088473, 0.3650014, -1.202673, 0.01999547
-0.2690512, 0.356212, -1.283975, 0.01999507
-0.2297433, 0.3781854, -1.097934, 0.0199951
-0.2297433, 0.3781854, -1.097934, 0.0199951
-0.1469771, 0.3418073, -0.7378155, 0.0199955
-0.05786309, 0.2839442, -0.5246742, 0.01999477
-0.007324443, 0.214362, -0.585223, 0.01999513
-0.0007324442, 0.1784723, -0.6091495, 0.0199955
-0.0007324442, 0.1784723, -0.6091495, 0.0199955
-0.04541154, 0.1264687, -0.4555803, 0.01999513
-0.05761895, 0.02124088, -0.1779839, 0.0199951
-0.08178961, -0.04712058, 0.1792047, 0.01999473
-0.1655324, -0.1574755, 0.5232093, 0.0199951
-0.5007477, -0.3313089, 0.8391369, 0.0199951
-0.6469924, -0.540788, 1.161656, 0.01999477
-0.6469924, -0.540788, 1.161656, 0.01999477
-0.5227211, -0.4948882, 1.482955, 0.01999477
-0.4284799, -0.1589404, 1.428999, 0.01999513
-0.4795069, 0.4834132, 0.7822505, 0.01999513
-0.06567583, 0.8108158, 0.1440474, 0.01999473
-0.4875637, 1.191931, 0.06103702, 0.0199951
-0.4875637, 1.191931, 0.06103702, 0.0199951
-1.226844, 1.997864, -0.4587542, 0.0199951
-1.296915, 2.843349, -2.925627, 0.01999473
-1.095492, 2.160466, -6.05121, 0.01999513
-0.4404431, 1.825984, -4.932035, 0.01999513
-0.4404431, 1.825984, -4.932035, 0.01999513
-0.140141, 1.47441, -2.620441, 0.01999513
-0.1171911, 0.9079868, -2.215888, 0.01999513
-0.5898618, 0.4646138, -2.195868, 0.01999513
-0.8362072, 0.3679312, -1.796197, 0.0199951
-0.5656911, 0.3354595, -1.437056, 0.0199951
-0.3188574, 0.3867306, -1.107944, 0.01999547
-0.3188574, 0.3867306, -1.107944, 0.01999547
-0.3352153, 0.3520615, -0.9570605, 0.0199951
-0.5002594, 0.2312082, -0.9995422, 0.01999513
-0.5422528, 0.1818903, -0.9475386, 0.01999513
-0.4133427, 0.1477096, -0.7114475, 0.01999513
-0.1608936, 0.135258, -0.4148076, 0.01999513
-0.1608936, 0.135258, -0.4148076, 0.01999513
-0.03491317, 0.06884976, -0.3237404, 0.0199951
-0.03662221, 0.009765923, -0.412122, 0.01999547
-0.05224769, 0.02710044, -0.6213569, 0.0199951
-0.003662221, 0.03662221, -0.33961, 0.01999473
0.07300027, -0.02661214, 0.02807703, 0.01999477
0.07300027, -0.02661214, 0.02807703, 0.01999477
0.00756859, -0.1098666, 0.3320414, 0.01999513
-0.05444502, -0.2299875, 0.5764337, 0.01999513
-0.1503952, -0.3393658, 0.7129124, 0.01999513
-0.08252205, -0.2844325, 0.8364513, 0.01999513
-0.01513718, -0.1201209, 0.8249764, 0.0199951
-0.01513718, -0.1201209, 0.8249764, 0.0199951
0.03711051, 0.09350871, 0.7312235, 0.01999547
-0.1718803, 0.1821345, 0.5363933, 0.0199951
-0.4611957, 0.2658773, 0.3698843, 0.01999473
-0.9255653, 1.060579, 0.1357463, 0.01999513
-1.085971, 2.381176, -1.026154, 0.01999513
-1.085971, 2.381176, -1.026154, 0.01999513
-0.82107, 3.018647, -4.276254, 0.0199955
-1.015412, 1.716849, -6.673056, 0.0199955
-1.573534, 1.340129, -3.838984, 0.0199951
-0.984405, 0.8896756, -1.674123, 0.0199955
-0.3491317, 0.5158849, -1.809137, 0.0199951
-0.3491317, 0.5158849, -1.809137, 0.0199951
-0.455092, 0.3320414, -2.00763, 0.0199951
-0.504654, 0.2722251, -1.67803, 0.01999477
-0.3855098, 0.2627033, -1.135044, 0.01999513
-0.2988372, 0.2185125, -0.8269295, 0.01999513
-0.2421949, 0.2402417, -0.8178961, 0.01999477
-0.2421949, 0.2402417, -0.8178961, 0.01999477
-0.1962951, 0.242439, -1.001007, 0.01999513
-0.1667531, 0.2307199, -1.002716, 0.0199951
-0.09863582, 0.2219306, -0.7959228, 0.01999473
-0.01489303, 0.1977599, -0.6176946, 0.01999473
0.03295999, 0.1557665, -0.5351726, 0.0199951
0.03295999, 0.1557665, -0.5351726, 0.0199951
0.04223762, 0.07275613, -0.4372692, 0.01999513
0.03173925, 0.03222755, -0.2609943, 0.01999477
0.006836147, -0.02075259, -0.1630909, 0.01999513
0.07300027, -0.07861568, -0.06811731, 0.0199955
-0.1103549, -0.1289102, 0.08813746, 0.01999547
-0.1103549, -0.1289102, 0.08813746, 0.01999547
-0.0954619, -0.2233955, 0.2839442, 0.0199951
-0.2165594, -0.3200781, 0.4480117, 0.0199951
-0.293466, -0.400647, 0.6374706, 0.01999473
-0.295175, -0.3252052, 0.7695547, 0.0199951
-0.2160711, -0.1850642, 0.6443068, 0.01999513
-0.2160711, -0.1850642, 0.6443068, 0.01999513
-0.3042085, 0.1379437, 0.3740349, 0.01999513
-0.6235542, 0.7500229, 0.1606494, 0.01999513
-0.8088626, 1.985412, -0.6389355, 0.0199955
-0.4433729, 2.620441, -2.513505, 0.0199955
-0.1184118, 1.877743, -5.117588, 0.0199951
-0.1430708, 1.66216, -4.41908, 0.01999473
-0.1430708, 1.66216, -4.41908, 0.01999473
-0.04199347, 1.480758, -2.401929, 0.0199951
-0.02880947, 1.060091, -1.85284, 0.01999513
-0.1374554, 0.6777551, -1.937559, 0.01999473
-0.3100681, 0.51442, -1.769585, 0.01999517
-0.4399548, 0.4340953, -1.399701, 0.01999513
-0.4399548, 0.4340953, -1.399701, 0.01999513
-0.3022553, 0.3794061, -1.094272, 0.0199951
-0.3186132, 0.3464461, -0.9565722, 0.01999513
-0.239021, 0.3232521, -0.9856258, 0.0199951
-0.1660207, 0.3381451, -1.099887, 0.0199951
-0.1660207, 0.3381451, -1.099887, 0.0199951
-0.1066927, 0.3574328, -1.016633, 0.0199951
-0.004394665, 0.3242286, -0.7522202, 0.01999513
0.03930784, 0.2414625, -0.4856105, 0.0199955
-0.02832118, 0.1376995, -0.441908, 0.01999513
0.02368236, 0.06567583, -0.4074831, 0.01999513
0.08642842, 0.01806696, -0.2639241, 0.01999473
0.08642842, 0.01806696, -0.2639241, 0.01999473
0.07446516, -0.03222755, -0.03955199, 0.01999547
0.02441481, -0.1257363, 0.1394085, 0.0199951
-0.09106723, -0.2297433, 0.3327738, 0.0199951
-0.1330607, -0.3078707, 0.4392224, 0.01999477
-0.1079135, -0.2966399, 0.4255501, 0.01999513
-0.1079135, -0.2966399, 0.4255501, 0.01999513
-0.03613392, -0.1955626, 0.410657, 0.01999513
-0.05395673, -0.05371257, 0.2839442, 0.0199955
-0.00634785, -0.0192877, 0.3337504, 0.01999513
-0.01684622, 0.01660207, 0.4060183, 0.0199951
-0.01684622, 0.01660207, 0.4060183, 0.0199951
-0.3037202, 0.3288675, 0.1147496, 0.0199951
-0.8003174, 1.194128, -0.2710043, 0.0199951
-1.099643, 2.484939, -1.428755, 0.0199951
-0.5940123, 2.454421, -4.449355, 0.0199951
-0.187994, 1.757866, -5.922788, 0.01999513
-0.247322, 1.750054, -3.36607, 0.01999513
-0.247322, 1.750054, -3.36607, 0.01999513
-0.4104129, 1.27958, -2.230293, 0.01999513
-0.4694968, 0.7912839, -2.085269, 0.0199951
-0.6106144, 0.4724265, -1.801569, 0.0199951
-0.5039216, 0.3044527, -1.251747, 0.0199947
-0.3315531, 0.2199774, -0.8005615, 0.0199951
-0.3315531, 0.2199774, -0.8005615, 0.0199951
-0.2170476, 0.1364788, -0.5920591, 0.01999513
-0.1518601, 0.118656, -0.6689657, 0.0199951
-0.1472213, 0.113773, -0.8169195, 0.01999517
-0.1489303, 0.1101108, -0.9900205, 0.0199955
-0.1489303, 0.1101108, -0.9900205, 0.0199955
-0.07788324, 0.1411176, -0.8957793, 0.01999513
0.03881954, 0.1350139, -0.7390363, 0.0199951
0.112064, 0.1105991, -0.6076846, 0.0199951
0.1049837, 0.04272591, -0.5766778, 0.01999547
0.05102695, -0.01733451, -0.5298013, 0.0199951
-0.01293985, -0.10889, -0.3823359, 0.01999513
-0.01293985, -0.10889, -0.3823359, 0.01999513
-0.09692679, -0.1608936, -0.1997131, 0.01999513
-0.07763909, -0.1987365, 0.06421094, 0.01999513
-0.08423109, -0.2282785, 0.3310648, 0.01999513
-0.05517747, -0.2785729, 0.3974731, 0.0199951
-0.1093783, -0.2795495, 0.321543, 0.0199951
-0.1093783, -0.2795495, 0.321543, 0.0199951
-0.2080142, -0.2719809, 0.3317972, 0.01999547
-0.2627033, -0.2287667, 0.4826808, 0.0199951
-0.2358471, -0.1762749, 0.6272164, 0.01999513
-0.2106998, -0.05053865, 0.6950896, 0.01999553
-0.2106998, -0.05053865, 0.6950896, 0.01999553
-0.2707602, 0.4494766, 0.2190008, 0.01999513
-0.4448378, 1.163121, -0.2368236, 0.01999513
-0.9004182, 2.570391, -1.115757, 0.01999477
-0.7871334, 3.030854, -3.262307, 0.01999473
-0.3208106, 2.201483, -5.610034, 0.0199951
0.3786737, 2.025941, -4.507462, 0.0199951
0.3786737, 2.025941, -4.507462, 0.0199951
0.2255928, 1.660207, -2.126286, 0.01999473
-0.1057161, 1.130406, -1.894345, 0.01999513
-0.3242286, 0.7539293, -2.056215, 0.0199955
-0.1818903, 0.5764337, -1.557909, 0.01999513
-0.234138, 0.4987945, -1.081576, 0.01999513
-0.234138, 0.4987945, -1.081576, 0.01999513
-0.1330607, 0.3913694, -0.8298593, 0.0199951
-0.1987365, 0.293466, -0.8393811, 0.01999473
-0.166509, 0.2788171, -0.872097, 0.01999507
-0.07519761, 0.2815027, -0.9297159, 0.01999473
-0.07519761, 0.2815027, -0.9297159, 0.01999473
-0.009033479, 0.2646565, -0.7282937, 0.01999513
0.04956206, 0.199469, -0.5381024, 0.01999513
0.04174932, 0.1272012, -0.5212561, 0.01999477
0.03735466, 0.03320414, -0.4651021, 0.01999517
-0.1306192, -0.0126957, -0.3784295, 0.01999513
-0.04638813, -0.08032472, -0.253914, 0.0199951
-0.04638813, -0.08032472, -0.253914, 0.0199951
0.08447523, -0.08398694, -0.09814753, 0.0199951
-0.02172918, -0.07885983, 0.03637806, 0.0199951
0.03735466, -0.1237831, 0.1084017, 0.01999473
-0.06860561, -0.225837, 0.1696829, 0.01999513
-0.1789605, -0.2976165, 0.2265694, 0.01999513
-0.1789605, -0.2976165, 0.2265694, 0.01999513
-0.2644124, -0.2844325, 0.3581652, 0.01999513
-0.2858974, -0.245613, 0.4128544, 0.01999477
-0.2443922, -0.2844325, 0.4668111, 0.0199951
-0.2153386, -0.2180242, 0.4011353, 0.0199947
-0.2702719, 0.2807703, 0.02172918, 0.0199951
-0.2702719, 0.2807703, 0.02172918, 0.0199951
-0.4922025, 0.9907529, -0.3654897, 0.0199951
-0.8679464, 2.059877, -1.081576, 0.0199955
-0.4729148, 2.687582, -3.234962, 0.01999513
-0.09643849, 2.029359, -5.407392, 0.01999513
-0.5744804, 1.546922, -4.532609, 0.01999513
-0.5744804, 1.546922, -4.532609, 0.01999513
-0.4809717, 1.349895, -2.3343, 0.01999513
-0.3051851, 1.003937, -2.023499, 0.0199951
-0.2900479, 0.6613972, -1.919492, 0.0199951
-0.3383892, 0.4807276, -1.503708, 0.01999547
-0.2336497, 0.3222755, -0.9634083, 0.0199951
-0.2336497, 0.3222755, -0.9634083, 0.0199951
-0.242439, 0.1645558, -0.6106144, 0.0199955
-0.2065493, 0.02197333, -0.4992828, 0.01999513
-0.2058168, -0.0009765923, -0.6223335, 0.01999513
-0.1701712, 0.01245155, -0.7900632, 0.01999513
-0.08569597, 0.05005036, -0.78811, 0.01999473
-0.08569597, 0.05005036, -0.78811, 0.01999473
-0.01367229, 0.05322428, -0.6860561, 0.0199951
0.04980621, 0.04589984, -0.6120793, 0.0199951
0.08081301, 0.006591998, -0.5959654, 0.01999507
0.07348857, -0.02661214, -0.5847347, 0.01999513
0.0507828, -0.08569597, -0.4926908, 0.01999513
0.0507828, -0.08569597, -0.4926908, 0.01999513
0.1001007, -0.1272012, -0.3325297, 0.01999513
0.02758873, -0.1501511, -0.1948302, 0.01999513
0.02441481, -0.1989807, -0.07202368, 0.0199955
-0.01831111, -0.2719809, 0.0375988, 0.01999547
-0.05566576, -0.2866298, 0.08447523, 0.0199951
-0.05566576, -0.2866298, 0.08447523, 0.0199951
-0.07837153, -0.245613, 0.1223182, 0.0199951
-0.1037629, -0.1376995, 0.2109439, 0.01999547
-0.1191443, -0.09253212, 0.2744224, 0.01999513
-0.1611377, -0.1757866, 0.4096805, 0.0199955
-0.225837, -0.07104709, 0.3713492, 0.01999477
-0.225837, -0.07104709, 0.3713492, 0.01999477
-0.3191015, 0.3862423, -0.09765923, 0.01999513
-0.5937681, 1.280313, -0.7571032, 0.01999473
-0.6584674, 2.166082, -2.433912, 0.01999547
-0.4397107, 1.705619, -3.819453, 0.0199951
-1.305704, 1.156285, -4.293344, 0.01999547
-1.305704, 1.156285, -4.293344, 0.01999547
-1.497604, 1.273476, -3.309427, 0.01999547
-1.049104, 0.8369396, -2.352123, 0.01999513
-0.6897183, 0.5246742, -1.851131, 0.0199948
-0.4631489, 0.3796503, -1.474898, 0.0200285
-0.301767, 0.3098239, -1.214637, 0.02002847
-0.301767, 0.3098239, -1.214637, 0.02002847
-0.1489303, 0.2241279, -0.9663381, 0.02002807
-0.04516739, 0.14185, -0.7646717, 0.02002843
-0.08447523, 0.1157262, -0.8283944, 0.02002843
-0.1103549, 0.1396527, -1.011505, 0.0200288
-0.07153539, 0.1975158, -1.043489, 0.0200288
-0.07153539, 0.1975158, -1.043489, 0.0200288
-0.01147496, 0.1923887, -0.8865017, 0.02002843
0.03735466, 0.1423383, -0.6850795, 0.02002883
0.09399701, 0.07861568, -0.6032899, 0.02002847
0.03247169, 0.02807703, -0.4795069, 0.02002843
0.04834132, -0.04638813, -0.2954192, 0.02002843
0.04834132, -0.04638813, -0.2954192, 0.02002843
0.02343822, -0.1076693, -0.07690664, 0.02002807
-0.008301035, -0.133549, 0.06274606, 0.02002843
-0.07959227, -0.1606494, 0.2214423, 0.02002807
-0.1442915, -0.2270577, 0.3552355, 0.02002843
-0.2199774, -0.2775964, 0.4057741, 0.02002843
-0.2199774, -0.2775964, 0.4057741, 0.02002843
-0.3010346, -0.2998138, 0.4143193, 0.02002847
-0.3183691, -0.2119205, 0.3652455, 0.02002847
-0.2517167, -0.1406293, 0.3381451, 0.02002843
-0.1716361, -0.03735466, 0.3027436, 0.02002807
-0.212653, 0.2780847, -0.02563555, 0.02002843
-0.4780419, 0.8564714, -0.5388348, 0.02002843
-0.4780419, 0.8564714, -0.5388348, 0.02002843
-1.039338, 2.027161, -1.40849, 0.02002843
-0.8532975, 2.540605, -4.924467, 0.02002807
-0.9236122, 1.49736, -5.408612, 0.02002847
-1.32255, 1.096957, -3.044282, 0.02002847
-1.32255, 1.096957, -3.044282, 0.02002847
-1.257607, 0.6108585, -1.708304, 0.0200281
-0.8457289, 0.3559679, -1.972961, 0.02002843
-0.4851222, 0.3635365, -1.697073, 0.0200284
-0.2675863, 0.2849208, -1.076937, 0.01999507
-0.04956206, 0.1508835, -0.6933805, 0.0199951
-0.04956206, 0.1508835, -0.6933805, 0.0199951
0.04736473, 0.0700705, -0.6274606, 0.01999547
-0.01709037, 0.07519761, -0.8564714, 0.01999547
-0.001464888, 0.09985656, -0.9751275, 0.01999513
0.02710044, 0.133549, -0.9038362, 0.01999517
0.04809717, 0.0954619, -0.692404, 0.01999513
0.09424116, 0.03613392, -0.6089053, 0.01999513
0.09424116, 0.03613392, -0.6089053, 0.01999513
0.08764916, -0.0004882962, -0.534196, 0.01999473
0.0949736, -0.05615406, -0.4751122, 0.01999473
0.07202368, -0.09521775, -0.3823359, 0.0199951
0.04956206, -0.1391644, -0.2270577, 0.0199951
0.04956206, -0.1391644, -0.2270577, 0.0199951
0.001953185, -0.1684622, -0.07177953, 0.01999513
-0.04712058, -0.1926328, 0.07300027, 0.01999513
-0.1169469, -0.2470779, 0.1721244, 0.01999513
-0.2241279, -0.329844, 0.1821345, 0.01999513
-0.3003021, -0.3303323, 0.2570879, 0.01999513
-0.2900479, -0.2265694, 0.3474227, 0.01999473
-0.2900479, -0.2265694, 0.3474227, 0.01999473
-0.186285, -0.1774957, 0.3317972, 0.01999473
-0.1425825, 0.05664236, 0.1716361, 0.0199951
-0.2365795, 0.4536271, -0.3110447, 0.01999547
-0.6609088, 1.168249, -0.8069094, 0.01999513
-1.033235, 1.771294, -1.476608, 0.01999513
-1.181432, 1.820368, -3.336283, 0.01999513
-1.181432, 1.820368, -3.336283, 0.01999513
-1.047395, 1.372356, -5.167394, 0.0199955
-0.7810297, 1.385785, -3.31138, 0.0199951
-0.4900052, 0.9995422, -1.675588, 0.01999473
-0.4900052, 0.9995422, -1.675588, 0.01999473
-0.4726707, 0.585223, -1.630177, 0.01999547
-0.4487442, 0.4626606, -1.966369, 0.0199951
-0.3193457, 0.4631489, -1.828425, 0.0199955
-0.08105716, 0.4355602, -1.115268, 0.01999513
-0.09179968, 0.3452254, -0.7895749, 0.01999513
-0.03906369, 0.2724693, -0.8303477, 0.01999513
-0.03906369, 0.2724693, -0.8303477, 0.01999513
-0.09448531, 0.2436598, -1.021516, 0.01999517
-0.07544176, 0.229255, -0.982696, 0.0199951
-0.06640828, 0.1965392, -0.7297586, 0.0199947
0.04052858, 0.09814753, -0.4450819, 0.0199951
0.05859554, 0.04956206, -0.2973723, 0.0199951
0.05859554, 0.04956206, -0.2973723, 0.0199951
0.0310068, 0.00634785, -0.2959075, 0.01999513
0.05200354, -0.02710044, -0.2397534, 0.0199955
0.02392651, -0.06323435, -0.1240272, 0.01999513
-0.1057161, -0.181402, -0.01074252, 0.01999513
-0.1057161, -0.181402, -0.01074252, 0.01999513
-0.245613, -0.2900479, 0.2612385, 0.0199951
-0.3322856, -0.3733024, 0.5166174, 0.0199951
-0.4250618, -0.3994263, 0.5481125, 0.0199951
-0.4826808, -0.3249611, 0.4943998, 0.01999473
-0.4331187, -0.1774957, 0.5930357, 0.01999513
-0.4331187, -0.1774957, 0.5930357, 0.01999513
-0.4177374, -0.01806696, 0.5881527, 0.01999513
-0.3164159, 0.1916562, 0.3691519, 0.01999513
-0.40553, 0.6303903, -0.1457564, 0.01999513
-0.6811731, 1.486862, -1.181432, 0.01999513
-1.068392, 1.794977, -3.076998, 0.0199951
-0.8357189, 1.115513, -3.975463, 0.0199951
-0.8357189, 1.115513, -3.975463, 0.0199951
-1.090365, 1.450972, -3.104831, 0.0199951
-0.4426405, 0.5302896, -1.926817, 0.01999513
-0.4350719, 0.3855098, -1.577685, 0.01999513
-0.5346842, 0.3952757, -1.802301, 0.01999513
-0.5346842, 0.3952757, -1.802301, 0.01999513
-0.3007904, 0.3752556, -1.837703, 0.01999477
-0.1933653, 0.255623, -1.57329, 0.01999513
-0.1828669, 0.2495193, -1.306436, 0.0199951
-0.1455123, 0.0507828, -0.9812311, 0.0199951
-0.1096225, -0.06811731, 
